Aggregated Date/Time,Variable,Depth,Site Name,Latitude,Longitude,mean,median,p5,p95,lowest,highest
2016-12-16T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.021685809,0.046693135,-1.495751739,1.698960304,-1.505013466,1.698960304
2016-12-17T00:00,salt,-3,Present,-19.823026,147.752641,35.53931888,35.53612137,35.52845001,35.5547142,35.52777481,35.5547142
2016-12-17T00:00,temp,-3,Present,-19.823026,147.752641,29.43607688,29.4497242,29.22733307,29.66102982,29.21316338,29.66102982
2016-12-17T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-2.280791039,-2.229042292,-2.948732615,-1.63234961,-3.012655497,-1.63234961
2016-12-17T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-2.155439566,-2.164793968,-3.461654425,-0.796433926,-3.834294558,-0.796433926
2016-12-17T00:00,u,-3,Present,-19.823026,147.752641,-0.003187508,-0.023702009,-0.055001333,0.098537862,-0.05734203,0.098537862
2016-12-17T00:00,v,-3,Present,-19.823026,147.752641,0.002694641,0.02141998,-0.068368666,0.048475545,-0.083301485,0.048475545
2016-12-17T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.007121893,-0.028965089,-1.126733661,1.53107059,-1.262835026,1.53107059
2016-12-18T00:00,salt,-3,Present,-19.823026,147.752641,35.5246795,35.52667618,35.51725769,35.5332489,35.516922,35.5332489
2016-12-18T00:00,temp,-3,Present,-19.823026,147.752641,29.61471105,29.59134102,29.3029747,30.00501633,29.2891922,30.00501633
2016-12-18T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-2.679667066,-2.513460159,-3.829908371,-1.549085021,-3.892050505,-1.549085021
2016-12-18T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-1.617224692,-1.372025609,-3.408008575,-0.425958216,-3.533189058,-0.425958216
2016-12-18T00:00,u,-3,Present,-19.823026,147.752641,-8.92E-04,-0.008305333,-0.048574179,0.070375167,-0.049194884,0.070375167
2016-12-18T00:00,v,-3,Present,-19.823026,147.752641,7.54E-04,0.010372844,-0.051955808,0.041588146,-0.059493437,0.041588146
2016-12-18T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.008518097,-0.128684208,-0.911112666,1.320727468,-0.993869245,1.320727468
2016-12-19T00:00,salt,-3,Present,-19.823026,147.752641,35.54124276,35.53813934,35.53466415,35.56309128,35.53435516,35.56309128
2016-12-19T00:00,temp,-3,Present,-19.823026,147.752641,29.85858536,29.87043762,29.54959488,30.21927071,29.52954674,30.21927071
2016-12-19T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-4.177266732,-4.410457134,-6.328163624,-1.371068954,-6.814198494,-1.371068954
2016-12-19T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,0.03660034,0.010039479,-1.590606928,2.421234369,-1.800982118,2.421234369
2016-12-19T00:00,u,-3,Present,-19.823026,147.752641,0.001205285,-0.007522848,-0.046302363,0.058566954,-0.046971954,0.058566954
2016-12-19T00:00,v,-3,Present,-19.823026,147.752641,-0.001018918,0.007537046,-0.047611412,0.039708935,-0.049511064,0.039708935
2016-12-19T00:00,eta,99999.9,Present,-19.823026,147.752641,0.027917392,-0.045952454,-0.736514211,1.1232934,-0.764278471,1.1232934
2016-12-20T00:00,salt,-3,Present,-19.823026,147.752641,35.57385159,35.57006454,35.56619263,35.60017776,35.56472778,35.60017776
2016-12-20T00:00,temp,-3,Present,-19.823026,147.752641,29.87229904,29.91521263,29.46260071,30.30045319,29.45076752,30.30045319
2016-12-20T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-5.233951092,-5.461292267,-6.818636894,-2.004897118,-6.995840073,-2.004897118
2016-12-20T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,0.372455326,0.504151583,-1.459997773,2.433251858,-1.525638819,2.433251858
2016-12-20T00:00,u,-3,Present,-19.823026,147.752641,5.04E-04,-0.003956237,-0.046672288,0.047183853,-0.049949408,0.047183853
2016-12-20T00:00,v,-3,Present,-19.823026,147.752641,-4.26E-04,0.008377715,-0.034054495,0.042226002,-0.039888069,0.042226002
2016-12-20T00:00,eta,99999.9,Present,-19.823026,147.752641,0.095322127,0.19307676,-0.764003456,1.037750125,-0.776044309,1.037750125
2016-12-21T00:00,salt,-3,Present,-19.823026,147.752641,35.60679611,35.60656357,35.60063171,35.62165833,35.60021973,35.62165833
2016-12-21T00:00,temp,-3,Present,-19.823026,147.752641,30.09637817,30.1201725,29.56416702,30.65250015,29.54975128,30.65250015
2016-12-21T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.506795938,-3.66754818,-4.943089485,-1.336995482,-5.039405823,-1.336995482
2016-12-21T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-0.852829007,-0.92066747,-2.444036245,1.369003177,-2.506933451,1.369003177
2016-12-21T00:00,u,-3,Present,-19.823026,147.752641,-2.53E-04,-0.005101586,-0.046317518,0.054516241,-0.047243584,0.054516241
2016-12-21T00:00,v,-3,Present,-19.823026,147.752641,2.14E-04,0.007622003,-0.036237385,0.039938565,-0.046086691,0.039938565
2016-12-21T00:00,eta,99999.9,Present,-19.823026,147.752641,0.044992739,0.051796187,-0.66846776,0.910625935,-0.924980938,0.910625935
2016-12-22T00:00,salt,-3,Present,-19.823026,147.752641,35.62764994,35.62613678,35.61983109,35.64820099,35.61924362,35.64820099
2016-12-22T00:00,temp,-3,Present,-19.823026,147.752641,30.59964172,30.59502792,30.07527924,31.14770126,30.06070137,31.14770126
2016-12-22T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.520937329,-2.594803572,-5.821367264,-1.092739463,-5.974883556,-1.092739463
2016-12-22T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-1.247394313,-1.362034202,-2.403242826,0.067566685,-2.449305773,0.067566685
2016-12-22T00:00,u,-3,Present,-19.823026,147.752641,0.001438428,0.008291417,-0.052361425,0.047476772,-0.052985534,0.047476772
2016-12-22T00:00,v,-3,Present,-19.823026,147.752641,-0.001216012,0.004565454,-0.038585737,0.044792667,-0.040135697,0.044792667
2016-12-22T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.003755431,0.024123384,-0.848312438,0.828790784,-0.992533922,0.828790784
2016-12-23T00:00,salt,-3,Present,-19.823026,147.752641,35.66564035,35.66330338,35.65748978,35.67871857,35.65283585,35.67871857
2016-12-23T00:00,temp,-3,Present,-19.823026,147.752641,30.30710936,30.26687431,30.11471939,30.75034904,30.04403496,30.75034904
2016-12-23T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-4.71413062,-4.494842529,-7.41464138,-2.540667057,-7.551887035,-2.540667057
2016-12-23T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,1.697093774,1.760519028,-0.08368814,3.374099731,-0.107112251,3.374099731
2016-12-23T00:00,u,-3,Present,-19.823026,147.752641,0.001852575,0.01688556,-0.05264809,0.057028115,-0.053979285,0.057028115
2016-12-23T00:00,v,-3,Present,-19.823026,147.752641,-0.001566122,0.010029131,-0.047836576,0.045632761,-0.048210166,0.045632761
2016-12-23T00:00,eta,99999.9,Present,-19.823026,147.752641,0.052493171,0.090876214,-1.04275775,0.874495864,-1.102946281,0.874495864
2016-12-24T00:00,salt,-3,Present,-19.823026,147.752641,35.68263181,35.68361282,35.67708969,35.691082,35.67625809,35.691082
2016-12-24T00:00,temp,-3,Present,-19.823026,147.752641,29.67498708,29.6631813,29.49526215,29.97391319,29.43276596,29.97391319
2016-12-24T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-4.196012437,-4.259487152,-6.675746441,-1.856538534,-6.705621719,-1.856538534
2016-12-24T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,1.481832388,1.294013381,0.005429117,3.383685827,-0.060689725,3.383685827
2016-12-24T00:00,u,-3,Present,-19.823026,147.752641,1.30E-04,0.007291057,-0.053543232,0.069737948,-0.09714707,0.069737948
2016-12-24T00:00,v,-3,Present,-19.823026,147.752641,-1.10E-04,0.007860847,-0.053466607,0.082125746,-0.058954746,0.082125746
2016-12-24T00:00,eta,99999.9,Present,-19.823026,147.752641,0.077655743,0.229149938,-0.964633882,1.061656713,-1.153601408,1.061656713
2016-12-25T00:00,salt,-3,Present,-19.823026,147.752641,35.69124746,35.6908493,35.68583679,35.69933319,35.68492126,35.69933319
2016-12-25T00:00,temp,-3,Present,-19.823026,147.752641,29.31468598,29.29977608,29.00704384,29.72583199,29.00205803,29.72583199
2016-12-25T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-4.210964337,-4.469642162,-6.230135441,-1.147236586,-6.398045063,-1.147236586
2016-12-25T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,0.751751474,0.992578387,-1.469740033,3.086787939,-1.473297119,3.086787939
2016-12-25T00:00,u,-3,Present,-19.823026,147.752641,-1.25E-04,-0.004617242,-0.057365227,0.075410351,-0.098016262,0.075410351
2016-12-25T00:00,v,-3,Present,-19.823026,147.752641,1.06E-04,0.006698349,-0.061050858,0.082860544,-0.063750058,0.082860544
2016-12-25T00:00,eta,99999.9,Present,-19.823026,147.752641,0.084186845,0.206245124,-1.111947894,1.223927617,-1.15968132,1.223927617
2016-12-26T00:00,salt,-3,Present,-19.823026,147.752641,35.69452778,35.69329834,35.68642426,35.70713806,35.68545532,35.70713806
2016-12-26T00:00,temp,-3,Present,-19.823026,147.752641,29.4093674,29.33514786,28.95327759,29.97400665,28.9342041,29.97400665
2016-12-26T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.925380249,-4.191438675,-6.9882617,-0.106425986,-7.046924114,-0.106425986
2016-12-26T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,2.006826495,2.106658459,0.224342167,3.925334454,0.139195099,3.925334454
2016-12-26T00:00,u,-3,Present,-19.823026,147.752641,9.77E-04,0.010480313,-0.056705683,0.090999693,-0.109348759,0.090999693
2016-12-26T00:00,v,-3,Present,-19.823026,147.752641,-8.26E-04,0.018695498,-0.062316157,0.092440754,-0.076928906,0.092440754
2016-12-26T00:00,eta,99999.9,Present,-19.823026,147.752641,0.099814466,0.241236687,-1.12965548,1.378065705,-1.248188972,1.378065705
2016-12-27T00:00,salt,-3,Present,-19.823026,147.752641,35.70095555,35.70124817,35.69468689,35.71068573,35.69414139,35.71068573
2016-12-27T00:00,temp,-3,Present,-19.823026,147.752641,29.57723904,29.5103569,29.10361481,30.13643646,29.08583832,30.13643646
2016-12-27T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.702872666,-3.664486885,-6.051867962,-0.882095158,-6.161823273,-0.882095158
2016-12-27T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,2.188710901,3.069488764,-0.052679148,4.02626276,-0.16707994,4.02626276
2016-12-27T00:00,u,-3,Present,-19.823026,147.752641,3.89E-04,-0.006356011,-0.057725012,0.093202494,-0.117525302,0.093202494
2016-12-27T00:00,v,-3,Present,-19.823026,147.752641,-3.29E-04,0.008054736,-0.0783296,0.099353001,-0.078791097,0.099353001
2016-12-27T00:00,eta,99999.9,Present,-19.823026,147.752641,0.100803692,0.268604696,-1.190629125,1.478629351,-1.285228968,1.478629351
2016-12-28T00:00,salt,-3,Present,-19.823026,147.752641,35.7104373,35.7123909,35.70203018,35.71918869,35.70172882,35.71918869
2016-12-28T00:00,temp,-3,Present,-19.823026,147.752641,29.6775771,29.71617889,29.36503983,30.07570457,29.35039139,30.07570457
2016-12-28T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-4.596877565,-3.965321541,-7.970385551,-2.201362848,-8.104535103,-2.201362848
2016-12-28T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,2.101248385,2.851980686,-0.357491523,3.946037769,-0.36541608,3.946037769
2016-12-28T00:00,u,-3,Present,-19.823026,147.752641,0.001010357,0.009242183,-0.059037749,0.102378592,-0.121828564,0.102378592
2016-12-28T00:00,v,-3,Present,-19.823026,147.752641,-8.54E-04,0.016226048,-0.074886158,0.102990873,-0.086548343,0.102990873
2016-12-28T00:00,eta,99999.9,Present,-19.823026,147.752641,0.093612209,0.172473609,-1.184870243,1.513459921,-1.333818555,1.513459921
2016-12-29T00:00,salt,-3,Present,-19.823026,147.752641,35.71879164,35.71928024,35.71205139,35.72925186,35.71195984,35.72925186
2016-12-29T00:00,temp,-3,Present,-19.823026,147.752641,29.58101034,29.57495117,29.21452713,30.02583122,29.19729233,30.02583122
2016-12-29T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-4.210955992,-4.436644554,-6.679543018,-1.291440129,-6.68924284,-1.291440129
2016-12-29T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,1.728626445,1.519602656,-0.581906259,4.551757336,-0.635857522,4.551757336
2016-12-29T00:00,u,-3,Present,-19.823026,147.752641,0.001356473,0.007258987,-0.058133762,0.100042291,-0.11490678,0.100042291
2016-12-29T00:00,v,-3,Present,-19.823026,147.752641,-0.001146729,0.001735244,-0.080222003,0.097139373,-0.084573291,0.097139373
2016-12-29T00:00,eta,99999.9,Present,-19.823026,147.752641,0.086703272,0.326411843,-1.284952998,1.555080891,-1.323148012,1.555080891
2016-12-30T00:00,salt,-3,Present,-19.823026,147.752641,35.71846692,35.71883392,35.71083069,35.72868729,35.71068573,35.72868729
2016-12-30T00:00,temp,-3,Present,-19.823026,147.752641,29.802478,29.70657158,29.44834328,30.2687149,29.43234634,30.2687149
2016-12-30T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-2.741347715,-2.944708586,-3.94993329,-0.794245541,-4.032687187,-0.794245541
2016-12-30T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-0.3940068,-0.749730706,-2.799861908,2.226664066,-3.076483488,2.226664066
2016-12-30T00:00,u,-3,Present,-19.823026,147.752641,-0.001675389,-3.68E-04,-0.058084264,0.100799464,-0.119300269,0.100799464
2016-12-30T00:00,v,-3,Present,-19.823026,147.752641,0.001416333,0.011447159,-0.072639473,0.100853518,-0.085213393,0.100853518
2016-12-30T00:00,eta,99999.9,Present,-19.823026,147.752641,0.036471867,0.092715837,-1.153820634,1.451676488,-1.291120291,1.451676488
2016-12-31T00:00,salt,-3,Present,-19.823026,147.752641,35.70903714,35.70984268,35.68808365,35.72262192,35.68779373,35.72262192
2016-12-31T00:00,temp,-3,Present,-19.823026,147.752641,30.16230591,30.10968208,29.89129066,30.5275631,29.88202477,30.5275631
2016-12-31T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-1.370304392,-1.274543881,-2.561171293,0.064007677,-2.661749363,0.064007677
2016-12-31T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-1.564220882,-1.330503702,-3.098059416,-0.11645738,-3.177360773,-0.11645738
2016-12-31T00:00,u,-3,Present,-19.823026,147.752641,-0.001794855,0.005153411,-0.056393933,0.086920835,-0.110693999,0.086920835
2016-12-31T00:00,v,-3,Present,-19.823026,147.752641,0.001517326,0.010217852,-0.068136632,0.093577988,-0.07348074,0.093577988
2016-12-31T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.001327838,0.105039217,-1.175229311,1.390668631,-1.180106401,1.390668631
2017-01-01T00:00,salt,-3,Present,-19.823026,147.752641,35.67289702,35.67092514,35.66328049,35.68664551,35.66317368,35.68664551
2017-01-01T00:00,temp,-3,Present,-19.823026,147.752641,30.44575397,30.36456299,30.1225071,30.86044693,30.10636902,30.86044693
2017-01-01T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-2.533916662,-2.262755632,-4.389486313,-1.082133412,-4.831893444,-1.082133412
2017-01-01T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-1.416995409,-1.223650575,-2.551228285,-0.453663915,-2.594223976,-0.453663915
2017-01-01T00:00,u,-3,Present,-19.823026,147.752641,-0.001903699,-0.001616484,-0.050699949,0.080107033,-0.086653531,0.080107033
2017-01-01T00:00,v,-3,Present,-19.823026,147.752641,0.001609341,0.004421213,-0.061124507,0.073254764,-0.067720518,0.073254764
2017-01-01T00:00,eta,99999.9,Present,-19.823026,147.752641,0.01413093,0.13605614,-1.009988189,1.283429384,-1.054320216,1.283429384
2017-01-02T00:00,salt,-3,Present,-19.823026,147.752641,35.6551803,35.65475464,35.63516998,35.67022324,35.62363434,35.67022324
2017-01-02T00:00,temp,-3,Present,-19.823026,147.752641,30.78457467,30.76026917,30.58037186,31.00766563,30.57415962,31.00766563
2017-01-02T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-0.298217645,-0.031085921,-1.253697515,0.789015651,-1.709038377,0.789015651
2017-01-02T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-0.943049856,-0.682906389,-2.995732307,1.7723037,-3.051594734,1.7723037
2017-01-02T00:00,u,-3,Present,-19.823026,147.752641,-0.002810511,-0.003449731,-0.042863514,0.063721105,-0.043865986,0.063721105
2017-01-02T00:00,v,-3,Present,-19.823026,147.752641,0.002375937,0.004612038,-0.048357729,0.037083227,-0.053868257,0.037083227
2017-01-02T00:00,eta,99999.9,Present,-19.823026,147.752641,0.010965375,0.026956316,-0.875154197,1.202586055,-0.893194377,1.202586055
2017-01-03T00:00,salt,-3,Present,-19.823026,147.752641,35.60732889,35.60790253,35.58813858,35.62356186,35.58517838,35.62356186
2017-01-03T00:00,temp,-3,Present,-19.823026,147.752641,30.95119898,30.94738007,30.70596695,31.18419647,30.69566536,31.18419647
2017-01-03T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-0.163788239,-0.489573836,-1.722987294,1.877599955,-2.056269646,1.877599955
2017-01-03T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-1.53602037,-1.947302938,-3.374879599,0.822028339,-3.42832613,0.822028339
2017-01-03T00:00,u,-3,Present,-19.823026,147.752641,-0.001205461,-0.001642834,-0.035442721,0.058156095,-0.041607413,0.058156095
2017-01-03T00:00,v,-3,Present,-19.823026,147.752641,0.001019067,0.008188901,-0.043454405,0.035173886,-0.049163733,0.035173886
2017-01-03T00:00,eta,99999.9,Present,-19.823026,147.752641,0.004702068,-0.021265814,-0.710622609,1.057867765,-0.725285947,1.057867765
2017-01-04T00:00,salt,-3,Present,-19.823026,147.752641,35.5596625,35.5629158,35.53680801,35.57834625,35.52859879,35.57834625
2017-01-04T00:00,temp,-3,Present,-19.823026,147.752641,31.06483658,31.07427025,30.76971245,31.286026,30.7597332,31.286026
2017-01-04T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-2.565342254,-2.874691486,-3.973515987,0.389632791,-4.30775404,0.389632791
2017-01-04T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,1.514020729,1.393476963,0.508473992,3.634258747,0.223477602,3.634258747
2017-01-04T00:00,u,-3,Present,-19.823026,147.752641,0.001907657,-0.001397129,-0.034255281,0.045473974,-0.037541676,0.045473974
2017-01-04T00:00,v,-3,Present,-19.823026,147.752641,-0.001612686,0.008393379,-0.03212275,0.03173681,-0.038442578,0.03173681
2017-01-04T00:00,eta,99999.9,Present,-19.823026,147.752641,0.083813172,0.010671685,-0.494895607,0.969113946,-0.54075861,0.969113946
2017-01-05T00:00,salt,-3,Present,-19.823026,147.752641,35.31272761,35.29000854,35.21024704,35.51610565,35.20844269,35.51610565
2017-01-05T00:00,temp,-3,Present,-19.823026,147.752641,30.92564448,30.92500114,30.67480469,31.27810478,30.66263962,31.27810478
2017-01-05T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-2.968491589,-2.986839771,-3.877990961,-1.644172549,-4.213721752,-1.644172549
2017-01-05T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,2.820310051,3.819569111,-0.013553229,4.551143646,-0.617078722,4.551143646
2017-01-05T00:00,u,-3,Present,-19.823026,147.752641,0.002900624,0.004132873,-0.038269103,0.068423659,-0.041489616,0.068423659
2017-01-05T00:00,v,-3,Present,-19.823026,147.752641,-0.002452117,0.005302342,-0.038798474,0.035074301,-0.057843681,0.035074301
2017-01-05T00:00,eta,99999.9,Present,-19.823026,147.752641,0.143843364,0.164519221,-0.590218306,1.009778142,-0.67561847,1.009778142
2017-01-06T00:00,salt,-3,Present,-19.823026,147.752641,35.19582176,35.1952858,35.18929291,35.20713806,35.18913269,35.20713806
2017-01-06T00:00,temp,-3,Present,-19.823026,147.752641,30.26089366,30.26893616,29.89352798,30.70031738,29.79897308,30.70031738
2017-01-06T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-5.213108102,-5.385026932,-5.867073059,-3.579703331,-5.964027882,-3.579703331
2017-01-06T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,5.519821227,5.519190788,4.710715294,6.369483471,4.651616096,6.369483471
2017-01-06T00:00,u,-3,Present,-19.823026,147.752641,0.002288609,5.81E-04,-0.043585047,0.062085863,-0.050251849,0.062085863
2017-01-06T00:00,v,-3,Present,-19.823026,147.752641,-0.001934734,7.93E-04,-0.032918926,0.042481679,-0.052485861,0.042481679
